0.49,20.855082402628796,20.916004544769862,23.50876705894575,20.12467595974681,19.855463437663047,20.242761930070742,20.160016720510157,19.101136339239815,18.32963405500658,16.699551465625007,19.270240690123046,19.797364765589805,19.30423868501316,18.470754578842502,18.933381980168065,19.089929302977453,18.470754578842502
0.491,20.806448428701742,20.9038219404772,23.386462986853303,20.17183392616232,19.843816865532403,20.17183392616232,20.160016720510157,19.17989216924593,17.61753986327392,16.0819936052265,19.30423868501316,19.6931942823677,19.202443066678143,18.689781903686935,19.00031567382962,19.225018098564306,19.033880225633766
0.492,20.721573553098324,20.855082402628796,23.278272941824298,20.183621127158972,19.867080422308845,20.219093745262512,20.219093745262512,19.30423868501316,18.050324316578553,17.24515469929713,19.270240690123046,19.70475973057671,19.17989216924593,18.933381980168065,19.078693681166442,19.509272691104343,19.486393327185965
0.493,20.468907481725978,20.721573553098324,23.13026429312106,20.230942879059853,19.937021501887557,20.19545108803277,20.19545108803277,19.29288831207316,17.806403592286813,17.859158701596698,19.349631072612965,19.612551891458338,19.236297263869915,18.900012520264,19.06749861223375,19.67011758419335,18.888878385301837
0.494,20.770023382748946,20.624988155015103,23.13026429312106,20.207287442403185,19.99549659261345,20.290175011432552,20.219093745262512,19.236297263869915,16.759417085578548,17.60711760885465,19.463538488363042,19.58956175633341,19.247617296004364,18.811208014847693,19.146093670783443,19.624038487915186,19.12360299211798
0.495,20.867238615510587,20.928231378229384,22.983187073747445,20.242761930070742,19.98381060632255,20.325820385638053,20.12467595974681,19.247617296004364,15.418794373263893,16.442241135038785,19.47494523637488,19.60103602662275,19.157365375193876,18.700775862383125,19.202443066678143,19.326922725888835,19.338256364201925
0.496,20.916004544769862,20.96491405993322,22.836953011831724,20.19545108803277,19.972094863515395,20.278330415801975,20.19545108803277,19.270240690123046,16.560586372174782,16.4717662962438,19.417902260430992,19.463538488363042,19.13486265347524,18.71180962246717,19.28154402258849,19.67011758419335,19.57805824781144
0.497,20.84289527847602,20.977129756330555,22.810463281196917,20.278330415801975,20.042375750358246,20.290175011432552,20.242761930070742,19.28154402258849,16.20779648373309,15.298200888524434,19.338256364201925,19.520739225347256,19.12360299211798,18.667777611214433,19.326922725888835,19.56659628794671,19.612551891458338
0.498,20.879438959597792,20.96491405993322,22.586447859719556,20.302062580430743,20.018923544228187,20.325820385638053,20.19545108803277,19.29288831207316,17.051427234412813,14.680143824206027,19.326922725888835,19.45210266719289,19.236297263869915,18.634798113750776,19.236297263869915,19.326922725888835,19.29288831207316
0.499,20.83075223663343,20.977129756330555,22.638965181520348,20.266455674703593,20.08935605428951,20.254623859439675,20.148242227455967,19.213710171713387,17.575819392677772,16.610085945537264,19.28154402258849,19.47494523637488,19.372363756427376,18.700775862383125,19.349631072612965,19.213710171713387,18.888878385301837
0.5,20.782170945948906,20.977129756330555,22.442596396708268,20.325820385638053,20.030664556439774,20.337690590398893,20.219093745262512,19.146093670783443,17.46152263037976,16.990652689769092,19.349631072612965,19.463538488363042,19.406490931415078,18.700775862383125,19.349631072612965,19.157365375193876,18.481665871809582
0.501,20.55282305429421,20.9038219404772,22.338533999967808,20.349603863760535,20.077619588780294,20.325820385638053,20.278330415801975,19.225018098564306,16.07233746615566,17.399464888844534,19.463538488363042,19.440708143235383,19.372363756427376,18.645796714574885,19.417902260430992,19.011509366340647,17.997033208419225
0.502,20.794287694979175,20.83075223663343,22.273705776742645,20.313919972556732,20.101135090893536,20.349603863760535,20.278330415801975,19.202443066678143,15.976195867725778,17.997033208419225,19.440708143235383,19.429284575993165,19.25890853711519,18.481665871809582,19.383721702124944,19.089929302977453,17.64890389452006
0.503,20.9038219404772,20.733694824574968,22.144619282708845,20.39724796823043,20.101135090893536,20.39724796823043,20.254623859439675,19.168608406243493,17.275932619147056,18.135857046423723,19.349631072612965,19.417902260430992,19.349631072612965,18.558072770580452,19.395120808601405,19.25890853711519,17.503002990820505
0.504,20.96491405993322,20.709496120315066,21.990643114887234,20.480891786711368,20.112884216217253,20.39724796823043,20.278330415801975,19.146093670783443,16.442241135038785,16.70950078604352,19.270240690123046,19.349631072612965,19.417902260430992,18.56903051660288,19.406490931415078,19.045057363330102,17.806403592286813
0.505,20.916004544769862,20.96491405993322,21.926763757520234,20.421108659381844,20.136437760914646,20.36148689730942,20.242761930070742,19.033880225633766,16.829511637097994,16.620019571704177,19.213710171713387,19.406490931415078,19.349631072612965,18.405508829362077,19.383721702124944,19.30423868501316,17.81693050760498
0.506,20.9038219404772,20.96491405993322,21.837632773449513,20.433030276347267,20.148242227455967,20.313919972556732,20.36148689730942,19.101136339239815,17.153172780887587,17.83803348346504,19.191147229533385,19.30423868501316,19.338256364201925,18.558072770580452,19.45210266719289,19.225018098564306,18.43812249750158
0.507,20.9038219404772,20.95266730584183,21.824949896061867,20.444995153058244,20.207287442403185,20.254623859439675,20.337690590398893,19.236297263869915,17.922668104455056,18.060979700009455,19.17989216924593,19.360976856814432,19.417902260430992,18.72281528768235,19.383721702124944,19.29288831207316,18.51436730830551
0.508,20.891608359958695,20.94046485457693,21.622610566880212,20.480891786711368,20.230942879059853,20.385308925665754,20.313919972556732,19.157365375193876,17.153172780887587,17.827495475168803,19.247617296004364,19.349631072612965,19.338256364201925,18.634798113750776,19.349631072612965,19.486393327185965,18.547154542701946
0.509,20.806448428701742,21.001618762735575,21.572310435481995,20.492845677878563,20.207287442403185,20.433030276347267,20.219093745262512,19.112383973068177,16.72944562621808,17.669829990051255,19.29288831207316,19.349631072612965,19.112383973068177,18.5799603522687,19.30423868501316,19.520739225347256,18.877784425526897
0.51,20.624988155015103,20.96491405993322,21.472038184626285,20.55282305429421,20.254623859439675,20.40915670786876,20.19545108803277,19.00031567382962,17.62799977719135,17.774791164941576,19.29288831207316,19.406490931415078,18.844469597456396,18.645796714574885,19.326922725888835,19.28154402258849,19.033880225633766
0.511,20.661140075450362,20.977129756330555,21.38463813341241,20.56481579657293,20.290175011432552,20.40915670786876,20.148242227455967,19.056274986941162,18.125129169115155,16.51118414502838,19.25890853711519,19.372363756427376,18.855580017204602,18.65676730589189,19.213710171713387,19.157365375193876,19.13486265347524
0.512,20.867238615510587,20.891608359958695,21.322445806111205,20.55282305429421,20.290175011432552,20.373413047161534,20.242761930070742,19.056274986941162,16.91997298993249,17.690778093021663,19.202443066678143,19.338256364201925,19.011509366340647,18.667777611214433,19.146093670783443,19.315560193031047,19.157365375193876
0.513,20.928231378229384,20.782170945948906,21.18615515385352,20.637019894897662,20.302062580430743,20.444995153058244,20.207287442403185,19.033880225633766,17.265657411810196,17.194007284307077,19.236297263869915,19.349631072612965,18.855580017204602,18.645796714574885,19.078693681166442,19.17989216924593,19.213710171713387
0.514,20.916004544769862,20.697387970066302,21.062976606204188,20.60090708563098,20.337690590398893,20.433030276347267,20.160016720510157,19.045057363330102,17.90147598258119,15.737966799867934,19.101136339239815,19.338256364201925,18.601871208107696,18.76696458495337,18.97798062803588,19.406490931415078,19.157365375193876
0.515,20.818578315931177,21.001618762735575,21.038421044750066,20.64909530375246,20.302062580430743,20.444995153058244,20.136437760914646,19.045057363330102,18.050324316578553,16.4717662962438,19.112383973068177,19.349631072612965,19.17989216924593,18.72281528768235,18.911118316493344,19.45210266719289,19.13486265347524
0.516,20.891608359958695,20.95266730584183,20.977129756330555,20.661140075450362,20.421108659381844,20.468907481725978,20.06585324302864,19.033880225633766,17.859158701596698,18.135857046423723,19.045057363330102,19.30423868501316,19.157365375193876,18.811208014847693,18.833365106023848,19.497812314924886,19.17989216924593
0.517,20.806448428701742,21.026134358122818,20.95266730584183,20.709496120315066,20.444995153058244,20.528820027094866,20.018923544228187,18.96683923031037,18.65676730589189,16.83952828482785,19.13486265347524,19.338256364201925,18.755935460979003,18.844469597456396,18.76696458495337,19.658606288117312,19.17989216924593
0.518,20.757919755517264,20.96491405993322,20.794287694979175,20.721573553098324,20.50484294875355,20.528820027094866,20.030664556439774,18.911118316493344,17.997033208419225,16.859608124427496,19.101136339239815,19.29288831207316,18.51436730830551,18.800155371065102,18.72281528768235,19.727873673049658,19.191147229533385
0.519,20.50484294875355,21.013892121953063,20.721573553098324,20.697387970066302,20.528820027094866,20.516809774036005,20.030664556439774,18.944539891894806,17.78533390754035,17.378822272272657,19.00031567382962,19.372363756427376,18.59092974950238,18.844469597456396,18.558072770580452,19.71629578940201,19.202443066678143
0.52,20.928231378229384,21.001618762735575,20.721573553098324,20.709496120315066,20.50484294875355,20.480891786711368,19.96038543776683,19.033880225633766,17.56541900244474,18.178759235898838,18.866662155859217,19.338256364201925,18.50347225059693,18.855580017204602,18.733860798056412,19.78578521013776,19.191147229533385
0.521,20.96491405993322,21.038421044750066,20.721573553098324,20.721573553098324,20.624988155015103,20.492845677878563,19.948718324962442,18.989162378183437,17.65934807139189,16.4717662962438,18.989162378183437,19.315560193031047,18.372947036763435,18.933381980168065,18.844469597456396,19.925366945008136,19.191147229533385
0.522,20.879438959597792,21.062976606204188,20.673228564531314,20.673228564531314,20.624988155015103,20.480891786711368,19.89036902605244,19.00031567382962,17.890904607077687,17.306727191460425,18.911118316493344,19.326922725888835,18.78907451803002,18.989162378183437,19.17989216924593,20.101135090893536,19.270240690123046
0.523,20.9038219404772,21.026134358122818,20.624988155015103,20.709496120315066,20.64909530375246,20.421108659381844,19.937021501887557,19.00031567382962,17.954514583323828,18.028997553979366,18.911118316493344,19.29288831207316,18.448982913267628,18.989162378183437,18.866662155859217,20.148242227455967,19.383721702124944
0.524,20.916004544769862,20.96491405993322,20.588857788121345,20.624988155015103,20.661140075450362,20.433030276347267,19.925366945008136,18.933381980168065,17.986411524585492,17.638432985547183,19.089929302977453,19.28154402258849,18.135857046423723,19.011509366340647,18.42723434017023,19.797364765589805,19.349631072612965
0.525,20.794287694979175,20.855082402628796,20.492845677878563,20.64909530375246,20.757919755517264,20.50484294875355,19.937021501887557,19.011509366340647,17.234927153922683,17.575819392677772,19.056274986941162,19.338256364201925,18.43812249750158,19.011509366340647,18.623839183321138,19.543655454781288,18.933381980168065
0.526,20.782170945948906,20.989389804707344,20.540799802743095,20.709496120315066,20.757919755517264,20.456966508435585,19.96038543776683,19.045057363330102,17.451182075422537,18.15729679760176,19.12360299211798,19.383721702124944,18.900012520264,19.112383973068177,19.112383973068177,19.820578323893187,18.822300679410432
0.527,20.55282305429421,21.19852888376056,20.492845677878563,20.68532360995846,20.782170945948906,20.456966508435585,19.948718324962442,19.17989216924593,17.975762678710794,18.23253137140722,19.089929302977453,19.326922725888835,19.045057363330102,19.168608406243493,19.270240690123046,19.543655454781288,18.72281528768235
0.528,20.794287694979175,21.1121677776365,20.421108659381844,20.637019894897662,20.84289527847602,20.480891786711368,19.98381060632255,19.25890853711519,18.56903051660288,18.56903051660288,19.168608406243493,19.372363756427376,19.202443066678143,19.25890853711519,19.168608406243493,19.751012471905824,18.53620843269846
0.529,20.95266730584183,21.087558839446615,20.456966508435585,20.637019894897662,20.782170945948906,20.444995153058244,19.99549659261345,19.25890853711519,18.56903051660288,17.378822272272657,19.236297263869915,19.28154402258849,19.270240690123046,19.30423868501316,19.101136339239815,19.937021501887557,18.50347225059693
0.53,20.916004544769862,21.026134358122818,20.444995153058244,20.624988155015103,21.038421044750066,20.528820027094866,19.98381060632255,19.202443066678143,17.53418642633534,16.610085945537264,19.06749861223375,19.395120808601405,19.29288831207316,19.236297263869915,19.17989216924593,19.878739533239013,18.394637992960554
0.531,20.916004544769862,21.013892121953063,20.468907481725978,20.697387970066302,20.867238615510587,20.528820027094866,19.99549659261345,19.13486265347524,17.965119458712593,17.286181566279765,19.06749861223375,19.30423868501316,19.338256364201925,19.168608406243493,19.112383973068177,19.855463437663047,18.3080119692803
0.532,20.977129756330555,21.05067657558584,20.433030276347267,20.64909530375246,20.891608359958695,20.576852062935814,20.042375750358246,19.13486265347524,18.32963405500658,18.52530179746782,19.089929302977453,19.383721702124944,19.28154402258849,19.089929302977453,19.06749861223375,19.236297263869915,17.523775817872377
0.533,20.867238615510587,21.026134358122818,20.444995153058244,20.612925810013053,20.94046485457693,20.480891786711368,20.018923544228187,19.056274986941162,17.71174823269422,18.41638544155319,19.13486265347524,19.360976856814432,19.29288831207316,19.06749861223375,19.011509366340647,19.67011758419335,18.38380635068205
0.534,20.879438959597792,21.05067657558584,20.349603863760535,20.637019894897662,20.94046485457693,20.56481579657293,19.948718324962442,19.022674575305814,17.275932619147056,17.774791164941576,19.157365375193876,19.406490931415078,19.372363756427376,18.989162378183437,18.944539891894806,19.70475973057671,18.78907451803002
0.535,20.661140075450362,21.087558839446615,20.385308925665754,20.624988155015103,20.95266730584183,20.528820027094866,19.96038543776683,18.95566940708636,17.60711760885465,16.699551465625007,19.157365375193876,19.349631072612965,19.326922725888835,18.944539891894806,18.888878385301837,19.58956175633341,19.30423868501316
0.536,20.64909530375246,21.05067657558584,20.373413047161534,20.697387970066302,21.001618762735575,20.50484294875355,19.98381060632255,18.95566940708636,17.471900538049056,15.456055500519085,19.06749861223375,19.338256364201925,19.395120808601405,18.911118316493344,18.888878385301837,19.509272691104343,19.67011758419335
0.537,20.94046485457693,21.038421044750066,20.39724796823043,20.624988155015103,21.013892121953063,20.528820027094866,20.007224962112105,18.866662155859217,17.669829990051255,17.306727191460425,19.011509366340647,19.417902260430992,19.315560193031047,18.877784425526897,18.855580017204602,19.555105119952714,20.183621127158972
0.538,21.001618762735575,21.075245448242867,20.302062580430743,20.637019894897662,20.977129756330555,20.540799802743095,19.972094863515395,18.833365106023848,17.430485314527857,17.18377492634272,18.97798062803588,19.349631072612965,19.417902260430992,18.855580017204602,18.76696458495337,19.58956175633341,20.492845677878563
0.539,20.96491405993322,21.12446329174429,20.266455674703593,20.661140075450362,21.013892121953063,20.516809774036005,19.96038543776683,18.844469597456396,17.368524952728592,15.870992065480209,19.033880225633766,19.315560193031047,19.429284575993165,18.822300679410432,18.689781903686935,19.509272691104343,20.325820385638053
0.54,20.96491405993322,21.12446329174429,20.325820385638053,20.637019894897662,20.977129756330555,20.540799802743095,19.925366945008136,18.822300679410432,17.56541900244474,16.246669760176417,19.168608406243493,19.25890853711519,19.47494523637488,18.844469597456396,18.744878185025982,19.56659628794671,19.902040691731713
0.541,20.879438959597792,21.062976606204188,20.290175011432552,20.56481579657293,20.977129756330555,20.612925810013053,20.007224962112105,18.877784425526897,17.827495475168803,17.358201256153052,19.213710171713387,19.30423868501316,19.47494523637488,18.811208014847693,18.911118316493344,19.878739533239013,19.77417615884383
0.542,20.977129756330555,21.087558839446615,20.349603863760535,20.612925810013053,21.026134358122818,20.576852062935814,19.902040691731713,18.888878385301837,18.866662155859217,17.90147598258119,19.225018098564306,19.326922725888835,19.417902260430992,18.800155371065102,18.558072770580452,20.007224962112105,19.360976856814432
0.543,20.916004544769862,21.05067657558584,20.302062580430743,20.637019894897662,20.96491405993322,20.55282305429421,19.925366945008136,18.911118316493344,18.039641689389157,17.71174823269422,19.25890853711519,19.338256364201925,19.53217661154281,18.78907451803002,18.612852271757333,19.972094863515395,19.612551891458338
0.544,20.818578315931177,21.062976606204188,20.266455674703593,20.673228564531314,20.95266730584183,20.492845677878563,19.89036902605244,18.900012520264,17.523775817872377,16.17867898480165,19.225018098564306,19.30423868501316,19.509272691104343,18.755935460979003,19.00031567382962,19.99549659261345,19.96038543776683
0.545,20.612925810013053,21.075245448242867,20.242761930070742,20.624988155015103,20.9038219404772,20.637019894897662,19.867080422308845,18.933381980168065,17.440815038960864,16.759417085578548,19.270240690123046,19.270240690123046,19.555105119952714,18.778033641789307,18.888878385301837,19.972094863515395,19.98381060632255
0.546,21.013892121953063,21.05067657558584,20.242761930070742,20.64909530375246,20.916004544769862,20.612925810013053,19.867080422308845,19.13486265347524,16.93006765195173,16.869671355488208,19.247617296004364,19.30423868501316,19.486393327185965,18.800155371065102,18.71180962246717,19.797364765589805,19.89036902605244
0.547,21.026134358122818,21.087558839446615,20.242761930070742,20.624988155015103,20.891608359958695,20.60090708563098,19.808986307915347,19.247617296004364,16.383357982282632,17.317023909808256,19.236297263869915,19.247617296004364,19.53217661154281,18.822300679410432,18.744878185025982,19.867080422308845,19.820578323893187
0.548,20.94046485457693,21.087558839446615,20.290175011432552,20.624988155015103,20.9038219404772,20.64909530375246,19.855463437663047,19.202443066678143,15.700133615862853,17.997033208419225,19.213710171713387,19.225018098564306,19.47494523637488,18.92226433213773,18.76696458495337,19.739422136956136,19.972094863515395
0.549,20.95266730584183,21.013892121953063,20.302062580430743,20.64909530375246,20.867238615510587,20.588857788121345,19.832212373160132,18.933381980168065,13.655875061839765,18.50347225059693,19.270240690123046,19.213710171713387,19.417902260430992,18.844469597456396,18.59092974950238,19.53217661154281,20.054129421316702
0.55,20.928231378229384,20.745785346394996,20.313919972556732,20.60090708563098,20.855082402628796,20.624988155015103,19.867080422308845,18.800155371065102,16.091624969938266,17.430485314527857,19.236297263869915,19.225018098564306,19.486393327185965,18.888878385301837,18.65676730589189,18.911118316493344,20.054129421316702
0.551,20.928231378229384,21.013892121953063,20.373413047161534,20.637019894897662,20.757919755517264,20.56481579657293,19.867080422308845,18.800155371065102,16.600188006858957,18.039641689389157,19.236297263869915,19.247617296004364,19.406490931415078,18.855580017204602,18.888878385301837,18.405508829362077,19.67011758419335
0.552,20.84289527847602,21.19852888376056,20.325820385638053,20.528820027094866,20.721573553098324,20.576852062935814,19.867080422308845,18.96683923031037,14.977451794935178,18.989162378183437,19.191147229533385,19.30423868501316,19.429284575993165,18.888878385301837,18.96683923031037,18.3188368061858,19.326922725888835
0.553,20.60090708563098,21.13680345395653,20.278330415801975,20.661140075450362,20.782170945948906,20.576852062935814,19.843816865532403,19.12360299211798,16.51118414502838,19.022674575305814,19.25890853711519,19.360976856814432,19.429284575993165,18.900012520264,18.778033641789307,18.65676730589189,19.022674575305814
0.554,20.916004544769862,21.075245448242867,20.325820385638053,20.624988155015103,20.782170945948906,20.64909530375246,19.820578323893187,19.13486265347524,17.306727191460425,19.12360299211798,19.326922725888835,19.372363756427376,19.440708143235383,18.92226433213773,18.76696458495337,18.25407346752661,18.811208014847693
0.555,21.026134358122818,21.099841009238617,20.373413047161534,20.661140075450362,20.733694824574968,20.612925810013053,19.867080422308845,18.944539891894806,18.76696458495337,17.83803348346504,19.25890853711519,19.315560193031047,19.45210266719289,18.900012520264,19.00031567382962,18.178759235898838,18.72281528768235
0.556,21.05067657558584,21.038421044750066,20.349603863760535,20.68532360995846,20.68532360995846,20.588857788121345,19.78578521013776,18.92226433213773,18.92226433213773,16.560586372174782,19.29288831207316,19.28154402258849,19.45210266719289,18.95566940708636,18.989162378183437,18.459882630853713,18.645796714574885
0.557,20.977129756330555,21.087558839446615,20.313919972556732,20.661140075450362,20.709496120315066,20.576852062935814,19.808986307915347,18.900012520264,18.51436730830551,17.327294316132964,19.213710171713387,19.270240690123046,19.45210266719289,19.033880225633766,19.089929302977453,19.011509366340647,18.470754578842502
0.558,20.977129756330555,21.038421044750066,20.254623859439675,20.697387970066302,20.697387970066302,20.588857788121345,19.739422136956136,18.855580017204602,17.492640731395056,17.74322863534826,19.225018098564306,19.25890853711519,19.486393327185965,19.00031567382962,19.033880225633766,18.733860798056412,18.405508829362077
0.559,20.94046485457693,21.087558839446615,20.302062580430743,20.673228564531314,20.68532360995846,20.661140075450362,19.77417615884383,18.800155371065102,18.11443995252955,14.932077260301128,19.25890853711519,19.236297263869915,19.486393327185965,19.045057363330102,19.033880225633766,18.168008643995734,18.28641278025418
0.56,20.928231378229384,21.075245448242867,20.36148689730942,20.733694824574968,20.55282305429421,20.64909530375246,19.70475973057671,18.72281528768235,18.855580017204602,15.242815482162257,19.360976856814432,19.191147229533385,19.440708143235383,19.236297263869915,18.97798062803588,17.669829990051255,18.243282972255543
0.561,20.977129756330555,21.026134358122818,20.36148689730942,20.745785346394996,20.588857788121345,20.56481579657293,19.71629578940201,18.911118316493344,17.544570448209015,16.970436658693245,19.383721702124944,19.202443066678143,19.497812314924886,19.101136339239815,18.97798062803588,18.15729679760176,18.275638385372474
0.562,20.9038219404772,21.087558839446615,20.433030276347267,20.745785346394996,20.528820027094866,20.637019894897662,19.70475973057671,19.022674575305814,16.344203605460393,16.809463037016712,19.429284575993165,19.225018098564306,19.486393327185965,18.297226154923635,19.045057363330102,18.689781903686935,18.448982913267628
0.5630000000000001,20.818578315931177,21.026134358122818,20.40915670786876,20.757919755517264,20.588857788121345,20.661140075450362,19.751012471905824,19.202443066678143,17.451182075422537,16.188389791932536,19.429284575993165,19.270240690123046,19.486393327185965,18.900012520264,19.101136339239815,18.405508829362077,18.547154542701946
0.5640000000000001,20.637019894897662,21.099841009238617,20.349603863760535,20.709496120315066,20.492845677878563,20.624988155015103,19.727873673049658,19.463538488363042,18.189515524561784,17.041300574385502,19.497812314924886,19.270240690123046,19.383721702124944,18.92226433213773,19.078693681166442,18.028997553979366,18.32963405500658
0.5650000000000001,20.977129756330555,21.087558839446615,20.385308925665754,20.709496120315066,20.421108659381844,20.60090708563098,19.739422136956136,19.486393327185965,18.168008643995734,17.827495475168803,19.486393327185965,19.202443066678143,19.395120808601405,18.92226433213773,19.101136339239815,17.64890389452006,18.20024439117708
0.5660000000000001,21.013892121953063,21.075245448242867,20.480891786711368,20.794287694979175,20.385308925665754,20.624988155015103,19.855463437663047,19.543655454781288,17.806403592286813,17.24515469929713,19.555105119952714,19.25890853711519,19.395120808601405,19.033880225633766,19.045057363330102,18.093045486108792,17.806403592286813
0.5670000000000001,21.062976606204188,21.1121677776365,20.50484294875355,20.770023382748946,20.373413047161534,20.588857788121345,19.77417615884383,19.53217661154281,17.986411524585492,17.234927153922683,19.463538488363042,19.270240690123046,19.349631072612965,19.00031567382962,19.033880225633766,19.101136339239815,17.40981022640085
0.5680000000000001,20.989389804707344,21.12446329174429,20.40915670786876,20.806448428701742,20.40915670786876,20.697387970066302,19.913682708618467,19.60103602662275,18.28641278025418,18.23253137140722,19.440708143235383,19.236297263869915,19.360976856814432,19.078693681166442,18.989162378183437,19.191147229533385,17.503002990820505
0.5690000000000001,21.013892121953063,21.087558839446615,20.492845677878563,20.806448428701742,20.36148689730942,20.673228564531314,19.855463437663047,19.543655454781288,18.601871208107696,18.01832620208961,19.53217661154281,19.213710171713387,19.326922725888835,18.855580017204602,18.888878385301837,19.13486265347524,17.358201256153052
0.5700000000000001,20.95266730584183,21.087558839446615,20.516809774036005,20.733694824574968,20.278330415801975,20.661140075450362,19.913682708618467,19.270240690123046,18.11443995252955,18.093045486108792,19.520739225347256,19.225018098564306,19.315560193031047,18.778033641789307,18.800155371065102,19.101136339239815,17.286181566279765
0.5710000000000001,20.95266730584183,21.1121677776365,20.540799802743095,20.794287694979175,20.290175011432552,20.624988155015103,19.948718324962442,19.29288831207316,17.764286391523115,18.050324316578553,19.56659628794671,19.202443066678143,19.315560193031047,19.089929302977453,18.78907451803002,19.168608406243493,17.922668104455056
0.5720000000000001,20.95266730584183,21.13680345395653,20.480891786711368,20.84289527847602,20.278330415801975,20.624988155015103,19.972094863515395,19.338256364201925,18.297226154923635,18.028997553979366,19.658606288117312,19.270240690123046,19.247617296004364,19.29288831207316,18.72281528768235,19.247617296004364,17.503002990820505
0.5730000000000001,20.806448428701742,21.1121677776365,20.480891786711368,20.855082402628796,20.266455674703593,20.673228564531314,19.937021501887557,19.360976856814432,18.42723434017023,18.340470369190598,19.70475973057671,19.236297263869915,19.213710171713387,19.191147229533385,18.744878185025982,19.30423868501316,17.18377492634272
0.5740000000000001,20.709496120315066,21.1121677776365,20.468907481725978,20.891608359958695,20.219093745262512,20.673228564531314,19.867080422308845,19.372363756427376,18.28641278025418,16.950241655538207,19.635566724863907,19.191147229533385,19.247617296004364,19.236297263869915,18.866662155859217,19.338256364201925,17.275932619147056
0.5750000000000001,21.099841009238617,21.12446329174429,20.528820027094866,20.806448428701742,20.12467595974681,20.673228564531314,19.913682708618467,19.191147229533385,17.965119458712593,17.327294316132964,19.58956175633341,19.168608406243493,19.28154402258849,19.202443066678143,18.71180962246717,19.360976856814432,17.503002990820505
0.5760000000000001,21.062976606204188,21.19852888376056,20.60090708563098,20.84289527847602,20.112884216217253,20.709496120315066,19.902040691731713,19.168608406243493,17.986411524585492,17.317023909808256,19.56659628794671,19.146093670783443,19.247617296004364,19.247617296004364,18.822300679410432,19.383721702124944,18.028997553979366
0.577,21.013892121953063,21.18615515385352,20.56481579657293,20.891608359958695,20.136437760914646,20.68532360995846,19.937021501887557,19.157365375193876,18.050324316578553,16.48159795095745,19.56659628794671,19.168608406243493,19.213710171713387,19.236297263869915,18.866662155859217,19.429284575993165,18.800155371065102
0.578,21.026134358122818,21.075245448242867,20.612925810013053,20.891608359958695,20.054129421316702,20.673228564531314,19.913682708618467,19.12360299211798,18.52530179746782,17.204213485253263,19.612551891458338,19.157365375193876,19.25890853711519,19.270240690123046,18.866662155859217,19.509272691104343,19.17989216924593
0.579,21.038421044750066,20.855082402628796,20.55282305429421,20.916004544769862,20.077619588780294,20.673228564531314,19.843816865532403,19.06749861223375,17.986411524585492,17.347914709387055,19.64706566324503,19.157365375193876,19.25890853711519,19.247617296004364,18.96683923031037,19.486393327185965,19.29288831207316
0.58,21.026134358122818,21.16146590161702,20.624988155015103,20.891608359958695,20.06585324302864,20.673228564531314,19.76260904806452,19.033880225633766,18.08234026366995,17.880306191469288,19.60103602662275,19.12360299211798,19.25890853711519,19.247617296004364,19.06749861223375,19.47494523637488,19.202443066678143
0.581,21.05067657558584,21.260384070773057,20.673228564531314,20.977129756330555,19.99549659261345,20.60090708563098,19.739422136956136,19.089929302977453,17.753754739326098,17.554991986038033,19.925366945008136,19.168608406243493,19.30423868501316,19.30423868501316,19.225018098564306,19.47494523637488,19.13486265347524
0.582,21.026134358122818,21.18615515385352,20.661140075450362,20.916004544769862,19.99549659261345,20.60090708563098,19.808986307915347,19.06749861223375,18.050324316578553,16.57046385570709,20.077619588780294,19.191147229533385,19.247617296004364,19.315560193031047,19.417902260430992,19.509272691104343,19.202443066678143
0.583,21.013892121953063,21.099841009238617,20.697387970066302,21.038421044750066,20.042375750358246,20.697387970066302,19.751012471905824,19.06749861223375,18.20024439117708,17.53418642633534,19.902040691731713,19.17989216924593,19.315560193031047,19.383721702124944,19.60103602662275,19.520739225347256,19.463538488363042
0.584,20.95266730584183,21.099841009238617,20.697387970066302,21.013892121953063,20.007224962112105,20.661140075450362,19.727873673049658,19.056274986941162,18.53620843269846,16.432429755173757,19.925366945008136,19.213710171713387,19.247617296004364,19.360976856814432,19.509272691104343,19.509272691104343,19.033880225633766
0.585,20.867238615510587,21.16146590161702,20.709496120315066,21.05067657558584,19.972094863515395,20.673228564531314,19.60103602662275,19.101136339239815,18.601871208107696,17.010889777141244,19.972094863515395,19.191147229533385,19.270240690123046,19.213710171713387,19.29288831207316,19.555105119952714,18.689781903686935
0.586,21.19852888376056,21.099841009238617,20.745785346394996,21.038421044750066,19.972094863515395,20.661140075450362,19.635566724863907,19.089929302977453,18.050324316578553,17.523775817872377,19.948718324962442,19.236297263869915,19.191147229533385,19.146093670783443,19.17989216924593,19.520739225347256,19.372363756427376
0.587,21.1121677776365,21.173826196087475,20.782170945948906,21.05067657558584,19.89036902605244,20.661140075450362,19.624038487915186,19.078693681166442,17.795849744569693,15.624697904943673,19.832212373160132,19.270240690123046,19.236297263869915,19.00031567382962,19.045057363330102,19.57805824781144,19.555105119952714
0.588,21.1121677776365,21.149112328956903,20.794287694979175,21.13680345395653,19.89036902605244,20.697387970066302,19.56659628794671,19.112383973068177,18.3188368061858,15.196774671213518,19.77417615884383,19.30423868501316,19.191147229533385,18.933381980168065,19.00031567382962,19.56659628794671,19.612551891458338
